102786363895717888,329047293,"n","NA","NA","NA","NA","NA"
102899356990054401,243813505,"n","NA","NA","NA","NA","NA"
104570081605984258,28822170,"n","NA","NA","NA","NA","NA"
105403627136491520,258057397,"n","NA","NA","NA","NA","NA"
108939072503947264,52841744,"y","self-disclosure","other","n","victim","none"
100209957961596928,321297716,"n","NA","NA","NA","NA","NA"
102440352547471360,25558300,"n","NA","NA","NA","NA","NA"
106522291722125312,102005554,"n","NA","NA","NA","NA","NA"
100629603059630080,205958604,"n","NA","NA","NA","NA","NA"
101404987946582016,265091902,"n","NA","NA","NA","NA","NA"
102482455306567680,346250333,"y","self-disclosure","other","n","victim","fear"
104926322412896256,170552373,"n","NA","NA","NA","NA","NA"
105799016780017666,185753292,"y","self-disclosure","cyberbullying","y","bully","none"
106817521440657408,184594146,"n","NA","NA","NA","NA","NA"
108805481363030016,110309026,"n","NA","NA","NA","NA","NA"
103670161982238721,78494346,"n","NA","NA","NA","NA","NA"
104195162544152576,168600468,"n","NA","NA","NA","NA","NA"
105684668090814464,333903941,"n","NA","NA","NA","NA","NA"
106114234345209857,229317802,"n","NA","NA","NA","NA","NA"
109086756032348160,307259829,"n","NA","NA","NA","NA","NA"
101490230225403905,322913838,"y","report","other","n","reporter","none"
102799330188070913,226626340,"n","NA","NA","NA","NA","NA"
108886022917595136,94912172,"n","NA","NA","NA","NA","NA"
102430149366132736,337975060,"y","self-disclosure","other","n","victim","anger"
102869076765974528,126116223,"n","NA","NA","NA","NA","NA"
103688396404301824,298156587,"y","self-disclosure","other","n","victim","none"
104020954438574080,213071465,"n","NA","NA","NA","NA","NA"
101821852304936960,199930783,"n","NA","NA","NA","NA","NA"
102042619454033922,201255767,"n","NA","NA","NA","NA","NA"
104036779748884480,246566891,"y","accusation","other","n","accuser","none"
104615464071733248,253707764,"n","NA","NA","NA","NA","NA"
107869564649472001,151619926,"n","NA","NA","NA","NA","NA"
101015628470685696,236142958,"n","NA","NA","NA","NA","NA"
101806088189509633,73945566,"n","NA","NA","NA","NA","NA"
102090348439932928,231970537,"n","NA","NA","NA","NA","NA"
102290356321787904,293339214,"n","NA","NA","NA","NA","NA"
108689358709731328,116571018,"n","NA","NA","NA","NA","NA"
102562426406449153,172104371,"n","NA","NA","NA","NA","NA"
102929392468103168,113775928,"n","NA","NA","NA","NA","NA"
103823430163501056,26937201,"n","NA","NA","NA","NA","NA"
104584019953463297,202224232,"n","NA","NA","NA","NA","NA"
105117352332509184,36174883,"n","NA","NA","NA","NA","NA"
101563193784147969,183270975,"n","NA","NA","NA","NA","NA"
103151458618318849,326962357,"y","self-disclosure","cyberbullying","n","victim","none"
104926594497392641,217672277,"y","self-disclosure","other","n","victim","none"
106533662446718976,228165682,"n","NA","NA","NA","NA","NA"
106713832939986944,15444313,"n","NA","NA","NA","NA","NA"
108460666586796032,124116995,"n","NA","NA","NA","NA","NA"
101407044132810753,50701619,"n","NA","NA","NA","NA","NA"
101486672230879232,44755374,"n","NA","NA","NA","NA","NA"
102048062326841344,184671952,"y","self-disclosure","other","n","victim","none"
102764464151080960,145217945,"n","NA","NA","NA","NA","NA"
103624786407727104,32566688,"y","report","other","n","reporter","none"
104755524502953984,320422721,"n","NA","NA","NA","NA","NA"
104881449743822849,180301320,"n","NA","NA","NA","NA","NA"
105713410431389697,195712185,"n","NA","NA","NA","NA","NA"
108986180711878656,328899919,"y","report","other","n","reporter","none"
109005050503888896,230387721,"n","NA","NA","NA","NA","NA"
100676256839905280,45187897,"y","report","other","n","reporter","none"
105793110130434049,100356150,"n","NA","NA","NA","NA","NA"
106505890160586752,300457750,"n","NA","NA","NA","NA","NA"
100247714155077632,29633395,"n","NA","NA","NA","NA","NA"
101967523330793472,220213873,"n","NA","NA","NA","NA","NA"
103463952851275777,29725893,"y","accusation","other","n","accuser","none"
104020245446008832,220221971,"y","self-disclosure","cyberbullying","y","victim","none"
107075202277580800,38889132,"n","NA","NA","NA","NA","NA"
100629340592676864,326382074,"n","NA","NA","NA","NA","NA"
100974825476067328,23613124,"n","NA","NA","NA","NA","NA"
106415295207440384,86890296,"n","NA","NA","NA","NA","NA"
106916076578799616,95309328,"n","NA","NA","NA","NA","NA"
106753582694547456,29027045,"n","NA","NA","NA","NA","NA"
103286398353801216,249960009,"n","NA","NA","NA","NA","NA"
103866625115176960,142749107,"y","self-disclosure","cyberbullying","n","bully","none"
105508320990863361,36614614,"n","NA","NA","NA","NA","NA"
107091636768612352,311372388,"n","NA","NA","NA","NA","NA"
102855294421450753,58565318,"n","NA","NA","NA","NA","NA"
103550946210099200,15896024,"y","report","other","n","reporter","none"
105387772013060096,356153041,"n","NA","NA","NA","NA","NA"
103613451183722498,230486326,"n","NA","NA","NA","NA","NA"
103870360193208320,28415724,"n","NA","NA","NA","NA","NA"
107908952955695104,18771753,"y","denial","other","y","bully","none"
106164308702019584,35403188,"n","NA","NA","NA","NA","NA"
106364589201035265,73469286,"y","denial","other","y","bully","none"
103016455318151168,159342626,"n","NA","NA","NA","NA","NA"
106377246180257792,228921229,"n","NA","NA","NA","NA","NA"
106491118262292480,83466342,"n","NA","NA","NA","NA","NA"
106672039221395457,141326046,"n","NA","NA","NA","NA","NA"
106128554575659008,161338465,"n","NA","NA","NA","NA","NA"
101343590025924609,59349463,"n","NA","NA","NA","NA","NA"
103595004844457985,56534047,"n","NA","NA","NA","NA","NA"
104271144038834176,282572642,"n","NA","NA","NA","NA","NA"
105495146950426624,124492017,"n","NA","NA","NA","NA","NA"
106026864312729603,191378304,"n","NA","NA","NA","NA","NA"
107657262524403712,125637974,"n","NA","NA","NA","NA","NA"
101425422545334274,111442360,"n","NA","NA","NA","NA","NA"
102828729952256000,247547872,"y","accusation","other","n","accuser","none"
103777635817095169,291029247,"n","NA","NA","NA","NA","NA"
103875843826270209,29861163,"y","self-disclosure","other","n","defender","none"
104282328095928320,349421164,"y","self-disclosure","other","n","victim","none"
104935342452387840,95420546,"n","NA","NA","NA","NA","NA"
106044370339381250,345914662,"n","NA","NA","NA","NA","NA"
108678029466796032,313413996,"y","self-disclosure","other","n","victim","none"
108933271613739009,107790646,"n","NA","NA","NA","NA","NA"
109022686549782529,159984082,"n","NA","NA","NA","NA","NA"
101567910874587137,124296515,"n","NA","NA","NA","NA","NA"
101746047705026560,292554147,"n","NA","NA","NA","NA","NA"
103711344120967168,97318237,"n","NA","NA","NA","NA","NA"
103851263485153280,179223007,"n","NA","NA","NA","NA","NA"
108735380878135296,364169904,"y","self-disclosure","other","n","victim","none"
101705528106954752,342921402,"n","NA","NA","NA","NA","NA"
103346128505942016,256680534,"y","denial","other","n","bully","none"
104098647993630720,226825150,"n","NA","NA","NA","NA","NA"
106025332175405056,138343652,"n","NA","NA","NA","NA","NA"
102670977204363264,29719024,"y","self-disclosure","other","n","victim","none"
103604477877170178,20372834,"y","accusation","other","n","accuser","none"
108226449869246465,206660507,"n","NA","NA","NA","NA","NA"
101681307863625729,28099080,"n","NA","NA","NA","NA","NA"
102639368392540160,332164370,"n","NA","NA","NA","NA","NA"
104368321931132928,103705400,"n","NA","NA","NA","NA","NA"
105801349412823040,210640222,"n","NA","NA","NA","NA","NA"
105810654706929664,168294562,"n","NA","NA","NA","NA","NA"
108122672407388160,89389508,"n","NA","NA","NA","NA","NA"
108331154175827968,35036883,"n","NA","NA","NA","NA","NA"
102195161202823168,224270985,"n","NA","NA","NA","NA","NA"
102196648024879104,23926035,"n","NA","NA","NA","NA","NA"
103825307127123968,319712519,"n","NA","NA","NA","NA","NA"
105640478434799618,232988430,"y","accusation","other","y","accuser","none"
105775633862361088,62944177,"n","NA","NA","NA","NA","NA"
105005132227424256,11146522,"n","NA","NA","NA","NA","NA"
105125353072234496,349681099,"n","NA","NA","NA","NA","NA"
107880840566022145,331207064,"n","NA","NA","NA","NA","NA"
101976183503208449,65022894,"n","NA","NA","NA","NA","NA"
102108993798946816,16932848,"n","NA","NA","NA","NA","NA"
106420102425083905,87491378,"n","NA","NA","NA","NA","NA"
106727371721281536,292038716,"y","report","other","n","reporter","none"
103514133839880192,312764725,"n","NA","NA","NA","NA","NA"
107733463779643393,134365515,"y","report","other","n","reporter","none"
107891753960484864,49714010,"y","self-disclosure","other","y","victim","none"
100316884754378753,178920536,"n","NA","NA","NA","NA","NA"
102599532310827009,285607053,"y","self-disclosure","physical","n","bully","none"
103508209867833344,84450267,"n","NA","NA","NA","NA","NA"
103886797779632129,26131488,"n","NA","NA","NA","NA","NA"
104110480070684673,232462838,"y","report","other","n","reporter","none"
106458754421227520,284134143,"n","NA","NA","NA","NA","NA"
108971160292700161,127232412,"n","NA","NA","NA","NA","NA"
103885512095432704,221800773,"n","NA","NA","NA","NA","NA"
104387254595756032,234221061,"y","report","other","n","reporter","none"
108466243933179904,94167018,"n","NA","NA","NA","NA","NA"
102424245925183488,69007353,"y","accusation","other","n","accuser","none"
105395797566291968,5391432,"n","NA","NA","NA","NA","NA"
105797184804487169,75161421,"n","NA","NA","NA","NA","NA"
106597935994765312,307749960,"n","NA","NA","NA","NA","NA"
108041902087090176,358984732,"y","self-disclosure","other","y","victim","none"
100269460027478016,174389599,"n","NA","NA","NA","NA","NA"
101369451701747712,191199208,"n","NA","NA","NA","NA","NA"
104241353621377026,136726463,"n","NA","NA","NA","NA","NA"
107615527404441600,20593190,"n","NA","NA","NA","NA","NA"
105378285676019712,298965255,"y","self-disclosure","cyberbullying","n","bully","none"
106462338651131904,294163824,"y","self-disclosure","other","y","victim","none"
108159040068141056,329744044,"y","self-disclosure","other","y","victim","none"
108989146441322496,200998708,"n","NA","NA","NA","NA","NA"
101763795063537664,36995471,"n","NA","NA","NA","NA","NA"
102498426712895488,16562933,"n","NA","NA","NA","NA","NA"
105354568552038400,274750440,"n","NA","NA","NA","NA","NA"
106689928775204865,328308310,"y","report","other","n","reporter","none"
101416473783840769,34749866,"y","self-disclosure","other","n","victim","none"
103144006061539329,88663957,"n","NA","NA","NA","NA","NA"
103426573360836608,33798558,"n","NA","NA","NA","NA","NA"
103943512516608001,103982951,"n","NA","NA","NA","NA","NA"
109068394862616576,131208117,"n","NA","NA","NA","NA","NA"
106869802148179968,112007005,"n","NA","NA","NA","NA","NA"
100386608813047808,144042162,"n","NA","NA","NA","NA","NA"
101380328328933376,242107454,"n","NA","NA","NA","NA","NA"
108025123784769537,283565564,"y","report","other","n","reporter","none"
108334694529122304,81366171,"n","NA","NA","NA","NA","NA"
109068227686051840,258106290,"n","NA","NA","NA","NA","NA"
104228456711208961,81930646,"n","NA","NA","NA","NA","NA"
106176899285389313,168851575,"n","NA","NA","NA","NA","NA"
108964372403077120,112875891,"n","NA","NA","NA","NA","NA"
100641329842884609,207665477,"n","NA","NA","NA","NA","NA"
105228728904318976,268528143,"n","NA","NA","NA","NA","NA"
106687829253427201,333884559,"n","NA","NA","NA","NA","NA"
109064251284533248,358338180,"n","NA","NA","NA","NA","NA"
101468072405241856,311676201,"n","NA","NA","NA","NA","NA"
102142103747964928,338830009,"n","NA","NA","NA","NA","NA"
106834511123324928,108954526,"n","NA","NA","NA","NA","NA"
102340674116001792,75077357,"n","NA","NA","NA","NA","NA"
102907536474259458,300255709,"y","self-disclosure","other","y","bully","none"
104275363860975616,172846651,"y","self-disclosure","other","n","defender","none"
105742867481362432,328890480,"y","self-disclosure","other","n","victim","none"
107392365089660929,279836576,"n","NA","NA","NA","NA","NA"
108678643043147776,71343944,"y","self-disclosure","cyberbullying","n","victim","none"
101662239802654721,85051703,"n","NA","NA","NA","NA","NA"
102065107072319489,348279936,"n","NA","NA","NA","NA","NA"
105371945578663936,24914897,"y","report","other","n","reporter","none"
108168864499642368,35911903,"n","NA","NA","NA","NA","NA"
101661639673257984,271241518,"n","NA","NA","NA","NA","NA"
101736990483038209,15506828,"y","report","other","n","reporter","none"
101812765911556097,80096736,"n","NA","NA","NA","NA","NA"
103098735277522944,304680386,"n","NA","NA","NA","NA","NA"
103246972865097728,26885113,"y","report","other","n","reporter","none"
103316337501278208,329406891,"y","report","other","n","reporter","none"
106815502101381121,123522031,"n","NA","NA","NA","NA","NA"
108932215504769024,186835477,"y","self-disclosure","other","n","bully","none"
104290670839209984,195278976,"n","NA","NA","NA","NA","NA"
106639496086433793,61698247,"y","accusation","other","n","accuser","none"
108321760822304768,328914533,"y","report","other","n","reporter","none"
101650597543018496,149378199,"n","NA","NA","NA","NA","NA"
102276232586067968,116741207,"n","NA","NA","NA","NA","NA"
107572658647990272,21425045,"n","NA","NA","NA","NA","NA"
108900698422382592,26406568,"y","report","other","n","reporter","none"
103313716610732033,74382954,"n","NA","NA","NA","NA","NA"
106373230092230657,311465789,"n","NA","NA","NA","NA","NA"
101032049669980160,55255257,"n","NA","NA","NA","NA","NA"
105031903744245760,244618719,"n","NA","NA","NA","NA","NA"
105297742284333056,67629693,"n","NA","NA","NA","NA","NA"
107665083278163969,264907482,"y","report","other","n","reporter","none"
101404127342501890,146833137,"n","NA","NA","NA","NA","NA"
104315699144568832,354681337,"y","report","other","n","reporter","none"
105299322157006848,62154207,"y","report","other","n","reporter","none"
106557851929026561,169334267,"n","NA","NA","NA","NA","NA"
107258336080166913,17516231,"n","NA","NA","NA","NA","NA"
100136931568009216,109308508,"n","NA","NA","NA","NA","NA"
103022149308121088,183457632,"y","report","other","n","reporter","none"
101503393595523072,243973877,"n","NA","NA","NA","NA","NA"
104359035372978176,151568188,"n","NA","NA","NA","NA","NA"
105290155484659712,299158772,"n","NA","NA","NA","NA","NA"
105474946658091008,233807306,"n","NA","NA","NA","NA","NA"
102995349924360192,255611135,"n","NA","NA","NA","NA","NA"
106016447364464640,299148105,"y","report","other","n","reporter","none"
106139116806221824,195830678,"n","NA","NA","NA","NA","NA"
106548530063212544,106819519,"y","self-disclosure","other","y","victim","none"
107082073260560385,52553183,"n","NA","NA","NA","NA","NA"
107751615536181248,351157359,"y","report","other","n","reporter","none"
100585881798320128,267324056,"n","NA","NA","NA","NA","NA"
102418047993774081,266962382,"y","self-disclosure","other","n","bully","none"
104151588226080768,241195085,"n","NA","NA","NA","NA","NA"
106025969302773761,58794125,"n","NA","NA","NA","NA","NA"
108568032451903488,66862900,"n","NA","NA","NA","NA","NA"
104082067318513665,334808616,"y","self-disclosure","other","n","victim","none"
104702500883529728,115449216,"y","report","cyberbullying","n","reporter","none"
105828339926835200,235242672,"n","NA","NA","NA","NA","NA"
105779408782110720,290878886,"n","NA","NA","NA","NA","NA"
106819879901995008,38315238,"n","NA","NA","NA","NA","NA"
104958837458612224,37498415,"y","self-disclosure","other","n","victim","anger"
105802923174400000,238144012,"n","NA","NA","NA","NA","NA"
106148617038999552,17288326,"n","NA","NA","NA","NA","NA"
107952364568326144,76626776,"y","report","physical","n","reporter","none"
104369938017419265,184223814,"n","NA","NA","NA","NA","NA"
105047549328637953,346126270,"y","report","other","n","reporter","none"
105442302847238144,338006966,"y","self-disclosure","other","n","defender","none"
102125204947468288,139244096,"n","NA","NA","NA","NA","NA"
108213684840579072,331215435,"n","NA","NA","NA","NA","NA"
102228922984439808,120307232,"n","NA","NA","NA","NA","NA"
106446404502831104,143271022,"y","accusation","other","n","accuser","none"
